the prosperity that followed black monday permits a more optimistic view today	a more optimistic view is permitted by the prosperity that followed black monday today
the dow jones industrial average rose 39.55 points to 2683.20	39.55 points were risen by the dow jones industrial average to 2683.20
the flat report followed a four-month string of declines	a four-month string of declines was followed by the flat report
in february mr. thornburgh announced his plan to abolish the units	in february his plan to abolish the units was announced by mr. thornburgh
we 'll raise it through new equity	it 'll be raised by us through new equity
revenue grew 13 % to 734.8 million from 650.9 million	13 % was grown by revenue to 734.8 million from 650.9 million
the amex market value index fell 3.10 to 376.36	3.10 were felled by the amex market value index to 376.36
it also licenses optically based data storage and retrieval devices	optically based data storage and retrieval devices also are licensed by it
the house energy committee will debate the issue later this month	the issue will be debated by the house energy committee later this month
for instance december contracts for wti rose 17 cents to 20.42	for instance 17 cents were risen by december contracts for wti to 20.42
she manages it with the title of general-director	it is managed by her with the title of general-director
still quantum has a crisis to get past right now	still a crisis to get past is had by quantum right now
the company also has a stock-repurchase plan	a stock-repurchase plan also is had by the company
you make a forecast and then you become its prisoner	a forecast is made by you and then its prisoner is become by you
on june 30 a major part of our trade deficit went poof	on june 30 poof was gone by a major part of our trade deficit
democrats hoped that mr. dinkins could become a highly visible national leader	democrats hoped that a highly visible national leader could be become by mr. dinkins
so far though mr. lesko has received only one entry	so far though only one entry has been received by mr. lesko
the spokeswoman said the exchange would resume trading of delmed stock today	the spokeswoman said trading of delmed stock would be resumed by the exchange today
though tiny that 's a reduction in its share	though tiny a reduction in its share is had by that
unifirst corp. declared a 2-for-1 stock split	a 2-for-1 stock split was declared by unifirst corp.
the transaction also would combine fresenius usa and delmed	fresenius usa and delmed also would be combined by the transaction
lin added 5\/8 to 110 5\/8 and mccaw lost 1\/4 to 41	5\/8 were added by lin to 110 5\/8 and 1\/4 were lost by mccaw to 41
you have n't seen the full effect of that yet	the full effect of that has n't been seen by you yet
