mr. kakita said the key dollar-yen exchange rate is at 135 yen	mr. kakita said the exchange rate is at 135 yen
so we did it over he adds	so we did it he adds
brokerage houses are sweet on h&r block too	brokerage houses are sweet on h&r block
the soviets have a world-leading space program the guests noted	the soviets have a space program the guests noted
a leading u.s. human-rights monitor also was briefly held	a leading u.s. human-rights monitor was briefly held
announced and anticipated purchases from foreign countries are also supporting futures prices	announced and anticipated purchases from countries are supporting futures prices
but then it was acquired by household international inc	but it was acquired by household international inc
the takeover mania also adds to volatility	the takeover mania adds to volatility
the gains also sparked buying interest in other real-estate companies traders said	the gains sparked buying interest in real-estate companies traders said
then he answers his own question	he answers his question
ms. mcglade of painewebber raised a more fundamental question about the deal	ms. mcglade of painewebber raised a question about the deal
mine comes from seeing thriving communities devastated but only temporarily	mine comes from seeing communities devastated but
rest assured we proceed with exemplary fairness	rest assured we proceed with fairness
at least it has a little dash	at least it has a dash
mr. smith angered federal 's pilots too	mr. smith angered federal 's pilots
mr. gonzalez is not quite a closet supply-side revolutionary however	mr. gonzalez is not a closet supply-side revolutionary
was there a fiduciary breach in order to obtain personal gain	was a breach in order to obtain gain
the typical healthy heart beats 70 times a minute	the heart beats 70 times a minute
non-interest expense grew only 4 % in the period	expense grew 4 % in the period
