merrill lynch 's profit slid 37 % in the third quarter	37 % was slid by merrill lynch 's profit in the third quarter
luther burbank cross-bred plants to produce the billion-dollar idaho potato	plants was cross-breded by luther burbank to produce the billion-dollar idaho potato
the deal would require approval by a majority of jaguar shareholders	approval by a majority of jaguar shareholders would be required by the deal
favored ventures include media telecommunications and retailing	media telecommunications and retailing is included by favored ventures
every time he sees me he gets very nervous	every time i are seen by him he gets very nervous
the cftc has 90 days to respond to such applications	90 days to respond to such applications are had by the cftc
it just means that hong kong would become a less exciting place	it just means that a less exciting place would be become by hong kong
the socialists held 184 seats going into the balloting	184 seats were held by the socialists going into the balloting
one big problem has been the thoroughbred racehorse market	the thoroughbred racehorse market has been the thoroughbred racehorse market
showbiz pizza time gained 1 1\/2 to 13	1 1\/2 were gained by showbiz pizza time to 13
assets soared 4.5 billion in the previous week	4.5 billion were soared by assets in the previous week
cincinnati bell inc. said net declined 1.8 %	cincinnati bell inc. said 1.8 % was declined by net
of course mr. wolf 48 years old has some savings	of course some savings are had by mr. wolf 48 years old
french state-owned rhone-poulenc s.a. holds 51 % of merieux	51 % of merieux is held by french state-owned rhone-poulenc s.a.
the dax dropped 19.69 points friday to 1462.93	19.69 points were dropped by the dax friday to 1462.93
it 's a bottom-line issue	a bottom-line issue is had by it
the machine employs reduced instruction-set computing or risc technology	reduced instruction-set computing or risc technology is employed by the machine
their powerful members manage them	they are managed by their powerful members
sales rose 4.2 % to 3.31 billion from 3.2 billion	4.2 % was risen by sales to 3.31 billion from 3.2 billion
it also purchases data systems products from a manufacturer based in monterrey	data systems products also are purchased by it from a manufacturer based in monterrey
mr. cremonie 's firm once held about 4.8 % of h&r block	about 4.8 % of h&r block once was held by mr. cremonie 's firm
viroqua serves about 3,000 access lines in western wisconsin	about 3,000 access lines in western wisconsin are served by viroqua
an earnings disappointment may reflect a situation that 's short-term	a situation that 's short-term may be reflected by an earnings disappointment
mr. deaver has reopened a public-relations business	a public-relations business has been reopened by mr. deaver
these big stocks greatly influence the nasdaq composite index	the nasdaq composite index is greatly influenced by these big stocks
