a bid against paribas could n't be ruled out	a bid could n't be ruled out
it recently reported assets of 2.4 billion and liabilities of 4 billion	it recently reported assets and liabilities
north atlantic industries jumped 1 to 5 3\/4	north atlantic industries jumped 1
within 25 years jews will probably be the minority	jews will probably be the minority
yet they do n't disparage their audiences by disparaging their act	yet they do n't disparage their audiences
mr. todt had been vice president and treasurer of insilco corp	mr. todt had been vice president and treasurer
state government is more typically split along republican-governor\/democratic-legislature lines than the reverse	state government is more typically split
but mr. lagnado predicted the regional trends would continue through christmas	but mr. lagnado predicted the regional trends would continue
the comic strip has a magical everlasting quality about it	the comic strip has a magical everlasting quality
beyond that money managers and analysts see other problems	money managers and analysts see other problems
at the core of it all is a love for plants	is a love
the heavy selling by farmers helped to damp the price rally	the heavy selling helped to damp the price rally
per-share net rose to 44.08 yen from 36.13 yen	per-share net rose
we view it as a good long-term investment the spokesman said	we view it the spokesman said
bankamerica 's total loans rose 8 % to 71.36 billion	bankamerica 's total loans rose 8 %
i do n't see this as a bear market at all	i do n't see this at all
advertising volume at the company 's 35 regional newspapers decreased 1.1 %	advertising volume decreased 1.1 %
mr. edelson could n't be reached for comment	mr. edelson could n't be reached
strong farmer selling over the weekend also weighed on prices	strong farmer selling also weighed
certain details of the restructured facilities remain to be negotiated	certain details remain to be negotiated
in american stock exchange composite trading isi closed up 3.125 at 18.625	isi closed up 3.125
amr has not been and is not for sale	amr has not been and is not
the plan is talking about applicants admitted not students who enroll	the plan is talking
the modest sell-off which started on tuesday continued	the modest sell-off which started continued
parts of the houston ship channel were closed	parts were closed
there were rumors of 148-a-share trades	there were rumors
for now both companies are keeping quiet about their specific plans	for now both companies are keeping quiet
measured the same way the decline for black males was 14.2 %	measured the same way the decline was 14.2 %
talk hurts from where it spurts one of them says	talk hurts one says
volume on the new york stock exchange totaled 176.1 million shares	volume totaled 176.1 million shares
adverse pressure on gross margins has subsided mr. sculley said	adverse pressure has subsided mr. sculley said
why should anybody want to sell to them	why should anybody want to sell
on june 30 loss reserves stood at 108.3 million	loss reserves stood
