everyone was extremely long on sterling mr. beale said	everyone is extremely long on sterling mr. beale says
sterling was quoted at 1.5765 sharply down from 1.6145 late wednesday	sterling is quoted at 1.5765 sharply down from 1.6145 late wednesday
in europe the dollar ended lower in dull trading	in europe the dollar ends lower in dull trading
the market closed prior to mr. lawson 's announcement	the market closes prior to mr. lawson 's announcement
the close was the highest since august 3	the close is the highest since august 3
estimated volume was five million ounces	estimated volume is five million ounces
one solution would be to sell the shipyard to an outsider	one solution is to sell the shipyard to an outsider
more-detailed reports followed and attracted even less notice	more-detailed reports follow and attracted even less notice
the previous five reports were mainly statistical but clear enough in outline	the previous five reports are mainly statistical but clear enough in outline
of the almost 3,000 athletes surveyed 1,240 took the time to respond	of the almost 3,000 athletes surveyed 1,240 take the time to respond
they lied to me on the recruiting trip	they lies to me on the recruiting trip
prices fell marginally for fuel and electricity	prices falls marginally for fuel and electricity
but one recent day they became much closer	but one recent day they become much closer
the playoff series had riveted the 12-year-old giants fan	the playoff series has riveted the 12-year-old giants fan
thomson took a called strike mr. engelken recounts	thomson takes a called strike mr. engelken recounts
he wound up and let loose a fastball	he winds up and let loose a fastball
giants fans went into euphoria says mr. engelken	giants fans go into euphoria says mr. engelken
and bobby thomson was made a legend	and bobby thomson is made a legend
martha was pleased but nowhere near as much as mr. engelken	martha is pleased but nowhere near as much as mr. engelken
what could have been better asks mr. engelken	what can have been better asks mr. engelken
it sounded like something out of ian fleming mr. engelken recalls	it sounds like something out of ian fleming mr. engelken recalls
